# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.41994872e+09 2.36926e-05
1.41995067e+09 2.34724e-05
1.41995263e+09 2.3591e-05
1.41995458e+09 2.32944e-05
1.41995653e+09 2.36233e-05
1.41995849e+09 2.34753e-05
1.41996044e+09 2.33006e-05
1.41996239e+09 2.34885e-05
1.41996435e+09 2.35231e-05
1.4199663e+09 2.33691e-05
1.41996825e+09 2.34757e-05
1.41997021e+09 2.31113e-05
1.41997216e+09 2.34852e-05
1.41997411e+09 2.31818e-05
1.41997606e+09 2.30487e-05
1.41997802e+09 2.31438e-05
1.41997997e+09 2.3207e-05
1.41998192e+09 2.33364e-05
1.41998388e+09 2.32259e-05
1.41998583e+09 2.3208e-05
1.41998778e+09 2.30448e-05
1.41998974e+09 2.28901e-05
1.41999169e+09 2.28306e-05
1.41999364e+09 2.30488e-05
1.4199956e+09 2.28409e-05
1.41999755e+09 2.29993e-05
1.4199995e+09 2.29977e-05
1.42000146e+09 2.29363e-05
1.42000341e+09 2.3057e-05
1.42000536e+09 2.28167e-05
1.42000731e+09 2.28265e-05
1.42000927e+09 2.27985e-05
1.42001122e+09 2.29295e-05
1.42001317e+09 2.28304e-05
1.42001513e+09 2.2816e-05
1.42001708e+09 2.27238e-05
1.42001903e+09 2.24799e-05
1.42002099e+09 2.26238e-05
1.42002294e+09 2.28237e-05
1.42002489e+09 2.27751e-05
1.42002685e+09 2.26499e-05
1.4200288e+09 2.26042e-05
1.42003075e+09 2.27611e-05
1.42003271e+09 2.26291e-05
1.42003466e+09 2.26617e-05
1.42003661e+09 2.27024e-05
1.42003856e+09 2.25823e-05
1.42004052e+09 2.24572e-05
1.42004247e+09 2.27745e-05
1.42004442e+09 2.27655e-05
1.42004638e+09 2.24822e-05
1.42004833e+09 2.24911e-05
1.42005028e+09 2.25798e-05
1.42005224e+09 2.2424e-05
1.42005419e+09 2.27271e-05
1.42005614e+09 2.24761e-05
1.4200581e+09 2.25313e-05
1.42006005e+09 2.24786e-05
1.420062e+09 2.23356e-05
1.42006396e+09 2.24299e-05
1.42006591e+09 2.23147e-05
1.42006786e+09 2.2363e-05
1.42006981e+09 2.23257e-05
1.42007177e+09 2.25172e-05
1.42007372e+09 2.24351e-05
1.42007567e+09 2.24087e-05
1.42007763e+09 2.23954e-05
1.42007958e+09 2.20954e-05
1.42008153e+09 2.23733e-05
1.42008349e+09 2.22835e-05
1.42008544e+09 2.23109e-05
1.42008739e+09 2.23553e-05
1.42008935e+09 2.24206e-05
1.4200913e+09 2.25312e-05
1.42009325e+09 2.25658e-05
1.42009521e+09 2.2533e-05
1.42009716e+09 2.24446e-05
1.42009911e+09 2.25394e-05
1.42010106e+09 2.26081e-05
1.42010302e+09 2.24255e-05
1.42010497e+09 2.26947e-05
1.42010692e+09 2.25057e-05
1.42010888e+09 2.25905e-05
1.42011083e+09 2.24142e-05
1.42011278e+09 2.25538e-05
1.42011474e+09 2.24966e-05
1.42011669e+09 2.24784e-05
1.42011864e+09 2.25142e-05
1.4201206e+09 2.25584e-05
1.42012255e+09 2.2512e-05
1.4201245e+09 2.25767e-05
1.42012646e+09 2.25726e-05
