# rtl-power-fftw output
# Acquisition start: 2019-04-21 12:18:07 UTC
# Acquisition end: 2019-04-21 12:19:10 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42056396e+09 5.02258e-05
1.42056591e+09 5.02797e-05
1.42056786e+09 5.01305e-05
1.42056981e+09 4.99828e-05
1.42057177e+09 5.01349e-05
1.42057372e+09 4.97098e-05
1.42057567e+09 4.96021e-05
1.42057763e+09 4.9317e-05
1.42057958e+09 4.96999e-05
1.42058153e+09 4.94283e-05
1.42058349e+09 4.92411e-05
1.42058544e+09 4.94018e-05
1.42058739e+09 4.93577e-05
1.42058935e+09 4.91977e-05
1.4205913e+09 4.94103e-05
1.42059325e+09 4.93752e-05
1.42059521e+09 4.90899e-05
1.42059716e+09 4.94183e-05
1.42059911e+09 4.898e-05
1.42060106e+09 4.93208e-05
1.42060302e+09 4.90142e-05
1.42060497e+09 4.89294e-05
1.42060692e+09 4.86741e-05
1.42060888e+09 4.87965e-05
1.42061083e+09 4.83295e-05
1.42061278e+09 4.85417e-05
1.42061474e+09 4.84753e-05
1.42061669e+09 4.87052e-05
1.42061864e+09 4.86088e-05
1.4206206e+09 4.83765e-05
1.42062255e+09 4.82592e-05
1.4206245e+09 4.84477e-05
1.42062646e+09 4.84836e-05
1.42062841e+09 4.83699e-05
1.42063036e+09 4.83893e-05
1.42063231e+09 4.80695e-05
1.42063427e+09 4.81563e-05
1.42063622e+09 4.79948e-05
1.42063817e+09 4.7843e-05
1.42064013e+09 4.82324e-05
1.42064208e+09 4.79198e-05
1.42064403e+09 4.78456e-05
1.42064599e+09 4.76865e-05
1.42064794e+09 4.77883e-05
1.42064989e+09 4.79672e-05
1.42065185e+09 4.77945e-05
1.4206538e+09 4.77197e-05
1.42065575e+09 4.77277e-05
1.42065771e+09 4.7615e-05
1.42065966e+09 4.79192e-05
1.42066161e+09 4.77272e-05
1.42066356e+09 4.75306e-05
1.42066552e+09 4.74628e-05
1.42066747e+09 4.72803e-05
1.42066942e+09 4.74018e-05
1.42067138e+09 4.72767e-05
1.42067333e+09 4.72646e-05
1.42067528e+09 4.72429e-05
1.42067724e+09 4.72562e-05
1.42067919e+09 4.71577e-05
1.42068114e+09 4.6955e-05
1.4206831e+09 4.6833e-05
1.42068505e+09 4.69728e-05
1.420687e+09 4.69363e-05
1.42068896e+09 4.68178e-05
1.42069091e+09 4.68106e-05
1.42069286e+09 4.68426e-05
1.42069481e+09 4.67017e-05
1.42069677e+09 4.65348e-05
1.42069872e+09 4.65523e-05
1.42070067e+09 4.66748e-05
1.42070263e+09 4.64201e-05
1.42070458e+09 4.64363e-05
1.42070653e+09 4.61743e-05
1.42070849e+09 4.60813e-05
1.42071044e+09 4.62158e-05
1.42071239e+09 4.63927e-05
1.42071435e+09 4.61087e-05
1.4207163e+09 4.60446e-05
1.42071825e+09 4.60903e-05
1.42072021e+09 4.61163e-05
1.42072216e+09 4.6159e-05
1.42072411e+09 4.61124e-05
1.42072606e+09 4.60528e-05
1.42072802e+09 4.59027e-05
1.42072997e+09 4.57525e-05
1.42073192e+09 4.58921e-05
1.42073388e+09 4.59657e-05
1.42073583e+09 4.59121e-05
1.42073778e+09 4.58756e-05
1.42073974e+09 4.5621e-05
1.42074169e+09 4.56414e-05
1.42074364e+09 4.57943e-05
1.4207456e+09 4.56183e-05
1.42074755e+09 4.54151e-05
1.4207495e+09 4.54182e-05
1.42075146e+09 4.55526e-05
1.42075341e+09 4.55644e-05
1.42075536e+09 4.55023e-05
1.42075731e+09 4.57151e-05
1.42075927e+09 4.56641e-05
1.42076122e+09 4.5474e-05
1.42076317e+09 4.54253e-05
1.42076513e+09 4.53589e-05
1.42076708e+09 4.56578e-05
1.42076903e+09 4.52712e-05
1.42077099e+09 4.55307e-05
1.42077294e+09 4.54824e-05
1.42077489e+09 4.55999e-05
1.42077685e+09 4.52668e-05
1.4207788e+09 4.55148e-05
1.42078075e+09 4.55461e-05
1.42078271e+09 4.53701e-05
1.42078466e+09 4.57375e-05
1.42078661e+09 4.56498e-05
1.42078856e+09 4.57031e-05
1.42079052e+09 4.60415e-05
1.42079247e+09 4.60531e-05
1.42079442e+09 4.57437e-05
1.42079638e+09 4.55221e-05
1.42079833e+09 4.55693e-05
1.42080028e+09 4.57027e-05
1.42080224e+09 4.5734e-05
1.42080419e+09 4.5827e-05
1.42080614e+09 4.55659e-05
1.4208081e+09 4.58513e-05
1.42081005e+09 4.55115e-05
1.420812e+09 4.56666e-05
1.42081396e+09 4.59975e-05
1.42081591e+09 4.59297e-05
1.42081786e+09 4.58036e-05
1.42081981e+09 4.58928e-05
1.42082177e+09 4.58547e-05
1.42082372e+09 4.63206e-05
1.42082567e+09 4.60001e-05
1.42082763e+09 4.60307e-05
1.42082958e+09 4.64095e-05
1.42083153e+09 4.61755e-05
1.42083349e+09 4.59616e-05
1.42083544e+09 4.61402e-05
1.42083739e+09 4.61704e-05
1.42083935e+09 4.60942e-05
1.4208413e+09 4.62186e-05
1.42084325e+09 4.64546e-05
1.42084521e+09 4.63778e-05
1.42084716e+09 4.6473e-05
1.42084911e+09 4.65833e-05
1.42085106e+09 4.66931e-05
1.42085302e+09 4.66125e-05
1.42085497e+09 4.69647e-05
1.42085692e+09 4.72676e-05
1.42085888e+09 4.66328e-05
1.42086083e+09 4.67289e-05
1.42086278e+09 4.68963e-05
1.42086474e+09 4.69596e-05
1.42086669e+09 4.71605e-05
1.42086864e+09 4.71322e-05
1.4208706e+09 4.71901e-05
1.42087255e+09 4.73872e-05
1.4208745e+09 4.74398e-05
1.42087646e+09 4.74712e-05
1.42087841e+09 4.76522e-05
1.42088036e+09 4.77705e-05
1.42088231e+09 4.76563e-05
1.42088427e+09 4.79168e-05
1.42088622e+09 4.80288e-05
1.42088817e+09 4.80446e-05
1.42089013e+09 4.82096e-05
1.42089208e+09 4.81865e-05
1.42089403e+09 4.81331e-05
1.42089599e+09 4.83362e-05
1.42089794e+09 4.83268e-05
